9/30/2013 11:40:00 AM	85	12
9/30/2013 11:41:00 AM	81	20
9/30/2013 11:42:00 AM	83	27
9/30/2013 11:43:00 AM	124	14
9/30/2013 11:44:00 AM	99	46
9/30/2013 11:45:00 AM	84	49
9/30/2013 11:46:00 AM	84	15
9/30/2013 11:47:00 AM	82	10
9/30/2013 11:48:00 AM	79	9
9/30/2013 11:49:00 AM	129	23
9/30/2013 11:50:00 AM	121	14
9/30/2013 11:51:00 AM	126	5
9/30/2013 11:52:00 AM	110	16
9/30/2013 11:53:00 AM	71	28
9/30/2013 11:54:00 AM	49	10
9/30/2013 11:55:00 AM	3	0
9/30/2013 11:56:00 AM	40	16
9/30/2013 11:57:00 AM	39	2
9/30/2013 11:58:00 AM	42	33
9/30/2013 11:59:00 AM	47	6
9/30/2013 12:00:00 PM	43	35
9/30/2013 12:01:00 PM	43	10
9/30/2013 12:02:00 PM	3	0
9/30/2013 12:03:00 PM	1	0
9/30/2013 12:04:00 PM	0	0
9/30/2013 12:05:00 PM	0	0
9/30/2013 12:06:00 PM	0	0
9/30/2013 12:07:00 PM	79	710
9/30/2013 12:08:00 PM	52	974
9/30/2013 12:09:00 PM	59	830
9/30/2013 12:10:00 PM	65	936
9/30/2013 12:11:00 PM	152	1848
9/30/2013 12:12:00 PM	143	2092
9/30/2013 12:13:00 PM	154	2031
9/30/2013 12:14:00 PM	169	2336
9/30/2013 12:15:00 PM	199	2441
9/30/2013 12:16:00 PM	226	2469
9/30/2013 12:17:00 PM	252	2302
9/30/2013 12:18:00 PM	313	2264
9/30/2013 12:19:00 PM	331	2073
9/30/2013 12:20:00 PM	352	1936
9/30/2013 12:21:00 PM	372	1793
9/30/2013 12:22:00 PM	374	1660
9/30/2013 12:23:00 PM	386	1502
9/30/2013 12:24:00 PM	387	1392
9/30/2013 12:25:00 PM	383	1295
9/30/2013 12:26:00 PM	397	1168
9/30/2013 12:27:00 PM	396	1060
9/30/2013 12:28:00 PM	398	995
9/30/2013 12:29:00 PM	387	953
9/30/2013 12:30:00 PM	351	829
9/30/2013 12:31:00 PM	388	777
9/30/2013 12:32:00 PM	390	691
9/30/2013 12:33:00 PM	382	628
9/30/2013 12:34:00 PM	370	566
9/30/2013 12:35:00 PM	359	551
9/30/2013 12:36:00 PM	346	465
9/30/2013 12:37:00 PM	336	407
9/30/2013 12:38:00 PM	330	373
9/30/2013 12:39:00 PM	375	468
9/30/2013 12:40:00 PM	363	419
9/30/2013 12:41:00 PM	357	310
9/30/2013 12:42:00 PM	394	249
9/30/2013 12:43:00 PM	381	248
9/30/2013 12:44:00 PM	317	191
9/30/2013 12:45:00 PM	277	163
9/30/2013 12:46:00 PM	269	135
9/30/2013 12:47:00 PM	258	104
9/30/2013 12:48:00 PM	284	102
9/30/2013 12:49:00 PM	271	126
9/30/2013 12:50:00 PM	259	84
9/30/2013 12:51:00 PM	245	99
9/30/2013 12:52:00 PM	229	42
9/30/2013 12:53:00 PM	231	68
9/30/2013 12:54:00 PM	196	36
9/30/2013 12:55:00 PM	192	36
9/30/2013 12:56:00 PM	146	84
9/30/2013 12:57:00 PM	184	99
9/30/2013 12:58:00 PM	174	96
9/30/2013 12:59:00 PM	182	89
9/30/2013 1:00:00 PM	164	66
9/30/2013 1:01:00 PM	124	51
9/30/2013 1:02:00 PM	103	49
9/30/2013 1:03:00 PM	90	28
9/30/2013 1:04:00 PM	127	39
9/30/2013 1:05:00 PM	122	37
9/30/2013 1:06:00 PM	123	33
9/30/2013 1:07:00 PM	121	64
9/30/2013 1:08:00 PM	129	61
9/30/2013 1:09:00 PM	128	34
9/30/2013 1:10:00 PM	89	30
9/30/2013 1:11:00 PM	87	39
9/30/2013 1:12:00 PM	86	18
9/30/2013 1:13:00 PM	126	34
9/30/2013 1:14:00 PM	127	39
9/30/2013 1:15:00 PM	129	17
9/30/2013 1:16:00 PM	118	18
9/30/2013 1:17:00 PM	60	4
9/30/2013 1:18:00 PM	166	97
9/30/2013 1:19:00 PM	172	153
9/30/2013 1:20:00 PM	136	184
9/30/2013 1:21:00 PM	182	193
9/30/2013 1:22:00 PM	177	153
9/30/2013 1:23:00 PM	180	149
9/30/2013 1:24:00 PM	183	142
9/30/2013 1:25:00 PM	197	165
9/30/2013 1:26:00 PM	189	145
9/30/2013 1:27:00 PM	141	112
9/30/2013 1:28:00 PM	133	89
9/30/2013 1:29:00 PM	143	58
9/30/2013 1:30:00 PM	90	37
9/30/2013 1:31:00 PM	113	30
9/30/2013 1:32:00 PM	98	68
9/30/2013 1:33:00 PM	102	57
9/30/2013 1:34:00 PM	88	37
9/30/2013 1:35:00 PM	91	51
9/30/2013 1:36:00 PM	95	74
9/30/2013 1:37:00 PM	94	69
9/30/2013 1:38:00 PM	97	63
9/30/2013 1:39:00 PM	89	44
9/30/2013 1:40:00 PM	92	80
9/30/2013 1:41:00 PM	93	96
9/30/2013 1:42:00 PM	95	37
9/30/2013 1:43:00 PM	141	26
9/30/2013 1:44:00 PM	82	3
9/30/2013 1:45:00 PM	58	2
9/30/2013 1:46:00 PM	59	3
9/30/2013 1:47:00 PM	51	7
9/30/2013 1:48:00 PM	48	16
9/30/2013 1:49:00 PM	86	40
9/30/2013 1:50:00 PM	43	21
9/30/2013 1:51:00 PM	166	1435
9/30/2013 1:52:00 PM	154	1167
9/30/2013 1:53:00 PM	163	1162
9/30/2013 1:54:00 PM	205	1048
9/30/2013 1:55:00 PM	177	789
9/30/2013 1:56:00 PM	232	595
9/30/2013 1:57:00 PM	268	502
9/30/2013 1:58:00 PM	306	2059
9/30/2013 1:59:00 PM	274	1379
9/30/2013 2:00:00 PM	282	985
9/30/2013 2:01:00 PM	257	593
9/30/2013 2:02:00 PM	240	348
9/30/2013 2:03:00 PM	205	168
9/30/2013 2:04:00 PM	157	61
9/30/2013 2:05:00 PM	104	16
9/30/2013 2:06:00 PM	92	7
9/30/2013 2:07:00 PM	62	1
9/30/2013 2:08:00 PM	130	2477
9/30/2013 2:09:00 PM	222	2187
9/30/2013 2:10:00 PM	231	2584
9/30/2013 2:11:00 PM	191	1807
9/30/2013 2:12:00 PM	258	1564
9/30/2013 2:13:00 PM	235	1229
9/30/2013 2:14:00 PM	236	1067
9/30/2013 2:15:00 PM	195	821
9/30/2013 2:16:00 PM	178	665
9/30/2013 2:17:00 PM	133	468
9/30/2013 2:18:00 PM	226	649
9/30/2013 2:19:00 PM	220	608
9/30/2013 2:20:00 PM	205	444
9/30/2013 2:21:00 PM	263	364
9/30/2013 2:22:00 PM	344	354
9/30/2013 2:23:00 PM	375	1628
9/30/2013 2:24:00 PM	334	1301
9/30/2013 2:25:00 PM	296	1249
9/30/2013 2:26:00 PM	274	1171
9/30/2013 2:27:00 PM	212	907
9/30/2013 2:28:00 PM	205	661
9/30/2013 2:29:00 PM	217	448
9/30/2013 2:30:00 PM	216	321
9/30/2013 2:31:00 PM	261	356
9/30/2013 2:32:00 PM	243	187
9/30/2013 2:33:00 PM	235	121
9/30/2013 2:34:00 PM	180	75
9/30/2013 2:35:00 PM	256	112
9/30/2013 2:36:00 PM	123	0
9/30/2013 2:37:00 PM	99	9
9/30/2013 2:38:00 PM	75	1
9/30/2013 2:39:00 PM	122	476
9/30/2013 2:40:00 PM	66	118
9/30/2013 2:41:00 PM	64	129
9/30/2013 2:42:00 PM	88	5
9/30/2013 2:43:00 PM	120	252
9/30/2013 2:44:00 PM	143	175
9/30/2013 2:45:00 PM	99	12
9/30/2013 2:46:00 PM	75	168
9/30/2013 2:47:00 PM	69	174
9/30/2013 2:48:00 PM	53	159
9/30/2013 2:49:00 PM	98	159
9/30/2013 2:50:00 PM	99	183
9/30/2013 2:51:00 PM	92	160
9/30/2013 2:52:00 PM	103	119
9/30/2013 2:53:00 PM	102	50
9/30/2013 2:54:00 PM	91	35
9/30/2013 2:55:00 PM	72	21
9/30/2013 2:56:00 PM	65	71
9/30/2013 2:57:00 PM	345	2575
9/30/2013 2:58:00 PM	220	1815
9/30/2013 2:59:00 PM	241	1326
9/30/2013 3:00:00 PM	251	1167
9/30/2013 3:01:00 PM	186	909
9/30/2013 3:02:00 PM	235	443
9/30/2013 3:03:00 PM	204	248
9/30/2013 3:04:00 PM	162	156
9/30/2013 3:05:00 PM	99	84
9/30/2013 3:06:00 PM	142	59
9/30/2013 3:07:00 PM	122	19
9/30/2013 3:08:00 PM	111	3
9/30/2013 3:09:00 PM	98	63
9/30/2013 3:10:00 PM	48	2
9/30/2013 3:11:00 PM	10	0
9/30/2013 3:12:00 PM	9	0
9/30/2013 3:13:00 PM	3	0
9/30/2013 3:14:00 PM	31	0
9/30/2013 3:15:00 PM	34	1
9/30/2013 3:16:00 PM	1	0
9/30/2013 3:17:00 PM	1	0
9/30/2013 3:18:00 PM	80	429
9/30/2013 3:19:00 PM	137	277
9/30/2013 3:20:00 PM	91	54
9/30/2013 3:21:00 PM	119	104
9/30/2013 3:22:00 PM	53	2
9/30/2013 3:23:00 PM	60	2
9/30/2013 3:24:00 PM	7	0
9/30/2013 3:25:00 PM	3	0
9/30/2013 3:26:00 PM	2	0
9/30/2013 3:27:00 PM	1	0
9/30/2013 3:28:00 PM	42	32
9/30/2013 3:29:00 PM	43	49
9/30/2013 3:30:00 PM	44	38
9/30/2013 3:31:00 PM	41	55
9/30/2013 3:32:00 PM	46	35
9/30/2013 3:33:00 PM	45	5
9/30/2013 3:34:00 PM	41	34
9/30/2013 3:35:00 PM	47	82
9/30/2013 3:36:00 PM	45	26
9/30/2013 3:37:00 PM	39	1
9/30/2013 3:38:00 PM	2	0
9/30/2013 3:39:00 PM	0	0
9/30/2013 3:40:00 PM	0	0
9/30/2013 3:41:00 PM	0	0
9/30/2013 3:42:00 PM	0	0
9/30/2013 3:43:00 PM	50	20
9/30/2013 3:44:00 PM	5	0
9/30/2013 3:45:00 PM	2	0
9/30/2013 3:46:00 PM	10	0
9/30/2013 3:47:00 PM	0	0
9/30/2013 3:48:00 PM	28	0
9/30/2013 3:49:00 PM	9	0
9/30/2013 3:50:00 PM	50	20
9/30/2013 3:51:00 PM	54	70
9/30/2013 3:52:00 PM	2	0
9/30/2013 3:53:00 PM	0	0
9/30/2013 3:54:00 PM	0	0
9/30/2013 3:55:00 PM	0	0
9/30/2013 3:56:00 PM	0	0
9/30/2013 3:57:00 PM	0	0
9/30/2013 3:58:00 PM	0	0
9/30/2013 3:59:00 PM	0	0
9/30/2013 4:00:00 PM	0	0
9/30/2013 4:01:00 PM	0	0
9/30/2013 4:02:00 PM	0	0
9/30/2013 4:03:00 PM	0	0
9/30/2013 4:04:00 PM	0	0
9/30/2013 4:05:00 PM	0	0
9/30/2013 4:06:00 PM	0	0
9/30/2013 4:07:00 PM	0	0
9/30/2013 4:08:00 PM	0	0
9/30/2013 4:09:00 PM	0	0
9/30/2013 4:10:00 PM	0	0
9/30/2013 4:11:00 PM	0	0
9/30/2013 4:12:00 PM	0	0
9/30/2013 4:13:00 PM	0	0
9/30/2013 4:14:00 PM	0	0
9/30/2013 4:15:00 PM	0	0
